1464616693,22.60,23.21,23.90,24.43,24.78,24.69,22.60,23.21,23.90,24.43,24.78,24.69,22.60,23.21,23.90,24.43,24.78,24.69,
1464616694,22.60,23.21,23.90,24.43,24.78,24.60,22.60,23.21,23.90,24.43,24.78,24.69,22.60,23.21,23.90,24.43,24.78,24.69,
1464616695,22.60,23.21,23.90,24.43,24.78,24.69,22.60,23.21,23.90,24.43,24.78,24.60,22.60,23.21,23.90,24.43,24.78,24.69,
1464616695,22.60,23.21,23.90,24.43,24.78,24.69,22.60,23.21,23.90,24.43,24.78,24.69,22.60,23.21,23.90,24.43,24.78,24.69,
1464616696,22.60,23.21,23.90,24.43,24.78,24.69,22.60,23.21,23.90,24.43,24.78,24.69,22.60,23.21,23.90,24.43,24.78,24.69,
1464616697,22.60,23.21,23.90,24.43,24.78,24.60,22.60,23.21,23.90,24.43,24.78,24.69,22.60,23.21,23.90,24.43,24.78,24.69,
1464616698,22.60,23.21,23.90,24.43,24.78,24.60,22.60,23.21,23.90,24.43,24.78,24.69,22.60,23.21,23.90,24.43,24.78,24.69,
1464616699,22.60,23.21,23.90,24.43,24.78,24.60,22.60,23.21,23.90,24.43,24.78,24.69,22.60,23.21,23.90,24.43,24.78,24.69,
1464616700,22.60,23.21,23.90,24.43,24.78,24.60,22.60,23.21,23.90,24.43,24.78,24.69,22.60,23.21,23.90,24.43,24.78,24.69,
1464616701,22.60,23.21,23.90,24.43,24.78,24.60,22.60,23.21,23.90,24.43,24.78,24.69,22.60,23.21,23.90,24.43,24.78,24.69,
1464616701,22.60,23.21,23.90,24.43,24.78,24.69,22.60,23.21,23.90,24.43,24.78,24.69,22.60,23.21,23.90,24.43,24.78,24.69,
1464616702,22.60,23.21,23.90,24.43,24.78,24.60,22.60,23.21,23.90,24.43,24.78,24.69,22.60,23.21,23.90,24.43,24.78,24.69,
1464616703,22.60,23.21,23.90,24.43,24.78,24.60,22.60,23.21,23.90,24.43,24.78,24.69,22.60,23.21,23.90,24.43,24.78,24.69,
1464616704,22.60,23.21,23.90,24.43,24.78,24.69,22.60,23.21,23.90,24.43,24.78,24.69,22.60,23.21,23.90,24.43,24.78,24.69,
1464616705,22.60,23.21,23.90,24.43,24.78,24.69,22.60,23.21,23.90,24.43,24.78,24.69,22.60,23.21,23.90,24.43,24.78,24.69,
1464616706,22.60,23.21,23.90,24.43,24.78,24.60,22.60,23.21,23.90,24.43,24.78,24.69,22.60,23.21,23.90,24.43,24.78,24.69,
1464616707,22.60,23.21,23.90,24.43,24.78,24.69,22.60,23.21,23.90,24.43,24.78,24.69,22.60,23.21,23.90,24.43,24.78,24.69,
1464616708,22.60,23.21,23.90,24.43,24.78,24.60,22.60,23.21,23.90,24.43,24.78,24.69,22.60,23.21,23.90,24.43,24.78,24.69,
1464616708,22.60,23.21,23.90,24.43,24.78,24.69,22.60,23.21,23.90,24.43,24.78,24.69,22.60,23.21,23.90,24.43,24.78,24.69,
1464616709,22.60,23.21,23.90,24.43,24.78,24.60,22.60,23.21,23.90,24.43,24.78,24.60,22.60,23.21,23.90,24.43,24.78,24.69,
1464616710,22.60,23.21,23.90,24.43,24.78,24.69,22.60,23.21,23.90,24.43,24.78,24.69,22.60,23.21,23.90,24.43,24.78,24.69,
1464616711,22.60,23.21,23.90,24.43,24.78,24.60,22.60,23.21,23.90,24.43,24.78,24.69,22.60,23.21,23.90,24.43,24.78,24.69,
1464616712,22.60,23.21,23.90,24.43,24.78,24.69,22.60,23.21,23.90,24.43,24.78,24.69,22.60,23.21,23.90,24.43,24.78,24.69,
1464616713,22.60,23.21,23.90,24.43,24.78,24.69,22.60,23.21,23.90,24.43,24.78,24.69,22.60,23.21,23.90,24.43,24.78,24.69,
1464616714,22.60,23.21,23.90,24.43,24.78,24.60,22.60,23.21,23.90,24.43,24.78,24.69,22.60,23.21,23.90,24.43,24.78,24.69,
1464616715,22.60,23.21,23.90,24.43,24.78,24.60,22.60,23.21,23.90,24.43,24.78,24.69,22.60,23.21,23.90,24.43,24.78,24.69,
1464616715,22.60,23.21,23.90,24.43,24.78,24.60,22.60,23.21,23.90,24.43,24.78,24.69,22.60,23.21,23.90,24.43,24.78,24.69,
1464616716,22.60,23.21,23.90,24.43,24.78,24.60,22.60,23.21,23.90,24.43,24.78,24.69,22.60,23.21,23.90,24.43,24.78,24.69,
1464616717,22.60,23.21,23.90,24.43,24.78,24.69,22.60,23.21,23.90,24.43,24.78,24.69,22.60,23.21,23.90,24.43,24.78,24.69,
1464616718,22.60,23.21,23.90,24.43,24.78,24.69,22.60,23.21,23.90,24.43,24.78,24.69,22.60,23.21,23.90,24.43,24.78,24.69,
1464616719,22.60,23.21,23.90,24.43,24.78,24.60,22.60,23.21,23.90,24.43,24.78,24.69,22.60,23.21,23.90,24.43,24.78,24.69,
1464616720,22.60,23.21,23.90,24.43,24.78,24.69,22.60,23.21,23.90,24.43,24.78,24.69,22.60,23.21,23.90,24.43,24.78,24.69,
1464616721,22.60,23.21,23.90,24.34,24.78,24.60,22.60,23.21,23.90,24.43,24.78,24.69,22.60,23.21,23.90,24.43,24.78,24.69,
1464616721,22.60,23.21,23.90,24.43,24.78,24.69,22.60,23.21,23.90,24.43,24.78,24.69,22.60,23.21,23.90,24.43,24.78,24.69,
1464616722,22.60,23.21,23.90,24.43,24.78,24.69,22.60,23.21,23.90,24.43,24.78,24.69,22.60,23.21,23.90,24.43,24.78,24.69,
1464616723,22.60,23.21,23.90,24.43,24.78,24.69,22.60,23.21,23.90,24.43,24.78,24.69,22.60,23.21,23.90,24.43,24.78,24.69,
1464616724,22.60,23.21,23.90,24.43,24.78,24.60,22.60,23.21,23.90,24.43,24.78,24.69,22.60,23.21,23.90,24.43,24.78,24.69,
1464616725,22.60,23.21,23.90,24.43,24.78,24.60,22.60,23.21,23.90,24.43,24.78,24.69,22.60,23.21,23.90,24.43,24.78,24.69,
1464616726,22.60,23.21,23.90,24.43,24.78,24.69,22.60,23.21,23.90,24.43,24.78,24.69,22.60,23.21,23.90,24.43,24.78,24.69,
1464616727,22.60,23.21,23.90,24.43,24.78,24.69,22.60,23.21,23.90,24.43,24.78,24.69,22.60,23.21,23.90,24.43,24.78,24.69,
1464616728,22.60,23.21,23.90,24.43,24.78,24.69,22.60,23.21,23.90,24.43,24.78,24.69,22.60,23.21,23.90,24.43,24.78,24.69,
1464616728,22.60,23.21,23.90,24.43,24.78,24.60,22.60,23.21,23.90,24.43,24.78,24.69,22.60,23.21,23.90,24.43,24.78,24.69,
1464616729,22.60,23.21,23.90,24.43,24.78,24.69,22.60,23.21,23.90,24.43,24.78,24.69,22.60,23.29,23.90,24.43,24.78,24.69,
1464616730,22.60,23.21,23.90,24.43,24.78,24.69,22.60,23.21,23.90,24.43,24.78,24.69,22.60,23.21,23.90,24.43,24.78,24.69,
1464616731,22.60,23.21,23.90,24.43,24.78,24.60,22.60,23.21,23.90,24.43,24.78,24.69,22.60,23.21,23.90,24.43,24.78,24.60,
1464616732,22.60,23.21,23.90,24.43,24.78,24.60,22.60,23.21,23.90,24.43,24.78,24.69,22.60,23.21,23.90,24.43,24.78,24.69,
1464616733,22.60,23.21,23.90,24.43,24.78,24.69,22.60,23.21,23.90,24.43,24.78,24.69,22.60,23.21,23.90,24.43,24.78,24.69,
1464616734,22.60,23.21,23.90,24.43,24.78,24.69,22.60,23.21,23.90,24.43,24.78,24.69,22.60,23.29,23.90,24.43,24.78,24.69,
1464616735,22.60,23.21,23.90,24.43,24.78,24.69,22.60,23.21,23.90,24.43,24.78,24.69,22.60,23.21,23.90,24.43,24.78,24.69,
1464616735,22.60,23.21,23.90,24.43,24.78,24.60,22.60,23.21,23.90,24.43,24.78,24.69,22.60,23.21,23.90,24.43,24.78,24.69,
1464616736,22.60,23.21,23.90,24.43,24.78,24.69,22.60,23.21,23.90,24.43,24.78,24.69,22.60,23.21,23.90,24.43,24.78,24.69,
1464616737,22.60,23.21,23.90,24.43,24.78,24.69,22.60,23.21,23.90,24.43,24.78,24.69,22.60,23.21,23.90,24.43,24.78,24.69,
1464616738,22.60,23.21,23.90,24.43,24.78,24.60,22.60,23.21,23.90,24.43,24.78,24.69,22.60,23.21,23.90,24.43,24.78,24.69,
1464616739,22.60,23.21,23.90,24.43,24.78,24.60,22.60,23.21,23.90,24.43,24.78,24.69,22.60,23.21,23.90,24.43,24.78,24.69,
1464616740,22.60,23.21,23.90,24.43,24.78,24.60,22.60,23.21,23.90,24.43,24.78,24.69,22.60,23.21,23.90,24.43,24.78,24.69,
1464616741,22.60,23.21,23.90,24.43,24.78,24.60,22.60,23.21,23.90,24.43,24.78,24.69,22.60,23.21,23.90,24.43,24.78,24.69,
1464616741,22.60,23.21,23.90,24.43,24.78,24.69,22.60,23.21,23.90,24.43,24.78,24.69,22.60,23.21,23.90,24.43,24.78,24.69,
1464616742,22.60,23.21,23.90,24.43,24.78,24.69,22.60,23.21,23.90,24.43,24.78,24.69,22.60,23.21,23.90,24.43,24.78,24.69,
1464616743,22.60,23.21,23.90,24.43,24.78,24.69,22.60,23.21,23.90,24.43,24.78,24.69,22.60,23.21,23.90,24.43,24.78,24.69,
1464616744,22.60,23.21,23.90,24.43,24.78,24.69,22.60,23.21,23.90,24.43,24.78,24.69,22.60,23.21,23.90,24.43,24.78,24.69,
1464616745,22.60,23.21,23.90,24.43,24.78,24.69,22.60,23.21,23.90,24.43,24.78,24.69,22.60,23.21,23.90,24.43,24.78,24.69,
1464616746,22.60,23.21,23.90,24.43,24.78,24.60,22.60,23.29,23.90,24.43,24.78,24.69,22.60,23.29,23.90,24.43,24.78,24.69,
1464616747,22.60,23.21,23.90,24.43,24.78,24.69,22.60,23.21,23.90,24.43,24.78,24.69,22.60,23.29,23.90,24.43,24.78,24.69,
1464616748,22.60,23.21,23.90,24.43,24.78,24.69,22.60,23.29,23.90,24.43,24.78,24.69,22.60,23.29,23.90,24.43,24.78,24.69,
1464616748,22.60,23.21,23.90,24.43,24.78,24.69,22.60,23.21,23.90,24.43,24.78,24.69,22.60,23.29,23.90,24.43,24.78,24.69,
1464616749,22.60,23.21,23.90,24.43,24.78,24.69,22.60,23.21,23.90,24.43,24.78,24.69,22.68,23.21,23.90,24.43,24.78,24.69,
1464616750,22.60,23.21,23.90,24.43,24.78,24.69,22.60,23.21,23.90,24.43,24.78,24.69,22.60,23.29,23.90,24.43,24.78,24.69,
1464616751,22.60,23.21,23.90,24.43,24.78,24.60,22.60,23.29,23.90,24.43,24.78,24.69,22.60,23.29,23.90,24.43,24.78,24.69,
1464616752,22.60,23.21,23.90,24.43,24.78,24.60,22.60,23.29,23.90,24.43,24.78,24.69,22.60,23.29,23.90,24.43,24.78,24.69,
1464616753,22.60,23.21,23.90,24.43,24.78,24.69,22.60,23.29,23.90,24.43,24.78,24.69,22.60,23.29,23.90,24.43,24.78,24.69,
1464616754,22.60,23.21,23.90,24.43,24.78,24.60,22.60,23.21,23.90,24.43,24.78,24.69,22.60,23.29,23.90,24.43,24.78,24.69,
1464616755,22.60,23.21,23.90,24.43,24.78,24.69,22.60,23.29,23.90,24.43,24.78,24.69,22.60,23.29,23.90,24.43,24.78,24.69,
1464616755,22.60,23.21,23.90,24.43,24.78,24.69,22.60,23.21,23.90,24.43,24.78,24.69,22.60,23.29,23.90,24.43,24.78,24.69,
1464616756,22.60,23.21,23.90,24.43,24.78,24.60,22.60,23.29,23.90,24.43,24.78,24.69,22.60,23.29,23.90,24.43,24.78,24.69,
1464616757,22.60,23.21,23.90,24.43,24.78,24.69,22.60,23.29,23.90,24.43,24.78,24.69,22.68,23.29,23.90,24.43,24.78,24.69,
1464616758,22.60,23.21,23.90,24.43,24.78,24.69,22.60,23.29,23.90,24.43,24.78,24.69,22.60,23.29,23.90,24.43,24.78,24.69,
1464616759,22.60,23.21,23.90,24.43,24.78,24.69,22.60,23.29,23.90,24.43,24.78,24.69,22.60,23.29,23.90,24.43,24.78,24.69,
1464616760,22.60,23.21,23.90,24.43,24.78,24.60,22.60,23.29,23.90,24.43,24.78,24.69,22.60,23.29,23.90,24.43,24.78,24.69,
1464616761,22.60,23.21,23.90,24.43,24.78,24.69,22.60,23.29,23.90,24.43,24.78,24.69,22.68,23.29,23.90,24.43,24.78,24.69,
1464616761,22.60,23.21,23.90,24.43,24.78,24.60,22.60,23.29,23.90,24.43,24.78,24.69,22.60,23.29,23.90,24.43,24.78,24.69,
1464616762,22.60,23.21,23.90,24.43,24.78,24.69,22.60,23.29,23.90,24.43,24.78,24.69,22.60,23.29,23.90,24.43,24.78,24.69,
1464616763,22.60,23.21,23.90,24.43,24.78,24.69,22.68,23.29,23.90,24.43,24.78,24.69,22.60,23.29,23.90,24.43,24.78,24.69,
1464616764,22.60,23.21,23.90,24.43,24.78,24.69,22.68,23.29,23.90,24.43,24.78,24.69,22.68,23.29,23.90,24.43,24.78,24.69,
1464616765,22.60,23.21,23.90,24.43,24.78,24.60,22.60,23.29,23.90,24.43,24.78,24.69,22.68,23.29,23.90,24.43,24.78,24.69,
1464616766,22.60,23.21,23.90,24.43,24.78,24.69,22.60,23.29,23.90,24.43,24.78,24.69,22.68,23.29,23.90,24.43,24.78,24.69,
1464616767,22.60,23.21,23.90,24.43,24.78,24.69,22.60,23.29,23.90,24.43,24.78,24.69,22.60,23.29,23.90,24.43,24.78,24.69,
1464616768,22.60,23.21,23.90,24.43,24.78,24.69,22.60,23.21,23.90,24.43,24.78,24.69,22.60,23.29,23.90,24.43,24.78,24.69,
1464616768,22.60,23.21,23.90,24.43,24.78,24.60,22.68,23.29,23.90,24.43,24.78,24.69,22.60,23.29,23.90,24.43,24.78,24.69,
1464616769,22.60,23.21,23.90,24.43,24.78,24.69,22.68,23.29,23.90,24.43,24.78,24.69,22.60,23.29,23.90,24.43,24.78,24.69,
1464616770,22.60,23.21,23.90,24.43,24.78,24.69,22.68,23.29,23.90,24.43,24.78,24.69,22.68,23.29,23.90,24.43,24.78,24.69,
1464616771,22.60,23.21,23.90,24.43,24.78,24.60,22.60,23.29,23.90,24.43,24.78,24.69,22.68,23.29,23.90,24.43,24.78,24.69,
1464616772,22.60,23.21,23.90,24.43,24.78,24.69,22.68,23.29,23.90,24.43,24.78,24.69,22.68,23.29,23.90,24.43,24.78,24.69,
1464616773,22.60,23.21,23.90,24.43,24.78,24.69,22.68,23.29,23.90,24.43,24.78,24.69,22.68,23.29,23.90,24.43,24.78,24.69,
1464616774,22.60,23.21,23.90,24.43,24.78,24.69,22.60,23.29,23.90,24.43,24.78,24.69,22.68,23.29,23.90,24.43,24.78,24.69,
1464616775,22.60,23.21,23.90,24.43,24.78,24.69,22.68,23.29,23.90,24.43,24.78,24.69,22.68,23.29,23.90,24.43,24.78,24.69,
1464616775,22.60,23.21,23.90,24.43,24.78,24.69,22.60,23.29,23.90,24.43,24.78,24.69,22.68,23.29,23.90,24.43,24.78,24.69,
1464616776,22.60,23.21,23.90,24.43,24.78,24.69,22.68,23.29,23.90,24.43,24.78,24.69,22.68,23.29,23.90,24.43,24.78,24.69,
1464616777,22.60,23.21,23.90,24.43,24.78,24.69,22.60,23.29,23.90,24.43,24.78,24.69,22.68,23.29,23.90,24.43,24.78,24.69,
1464616778,22.60,23.21,23.90,24.43,24.78,24.69,22.68,23.29,23.90,24.43,24.78,24.69,22.68,23.29,23.90,24.43,24.78,24.69,
1464616779,22.60,23.21,23.90,24.43,24.78,24.69,22.68,23.29,23.90,24.43,24.78,24.69,22.68,23.29,23.90,24.43,24.78,24.60,
1464616780,22.60,23.21,23.90,24.43,24.78,24.69,22.60,23.29,23.90,24.43,24.78,24.69,22.68,23.29,23.90,24.43,24.78,24.69,
1464616781,22.60,23.21,23.90,24.43,24.78,24.69,22.68,23.29,23.90,24.43,24.78,24.69,22.68,23.29,23.90,24.43,24.78,24.69,
1464616781,22.60,23.21,23.90,24.43,24.78,24.69,22.68,23.29,23.90,24.43,24.78,24.69,22.68,23.29,23.90,24.43,24.78,24.69,
1464616782,22.60,23.21,23.90,24.43,24.78,24.69,22.68,23.29,23.90,24.43,24.78,24.69,22.68,23.29,23.90,24.43,24.78,24.69,
1464616783,22.60,23.21,23.90,24.43,24.78,24.69,22.68,23.29,23.90,24.43,24.78,24.69,22.68,23.29,23.90,24.43,24.78,24.69,
1464616784,22.60,23.21,23.90,24.43,24.78,24.69,22.68,23.29,23.90,24.43,24.78,24.69,22.68,23.29,23.90,24.43,24.78,24.69,
1464616785,22.60,23.21,23.90,24.43,24.78,24.69,22.68,23.29,23.90,24.43,24.78,24.69,22.68,23.29,23.99,24.43,24.78,24.69,
1464616786,22.60,23.21,23.90,24.43,24.78,24.69,22.68,23.29,23.90,24.43,24.78,24.69,22.68,23.29,23.90,24.43,24.78,24.69,
1464616787,22.60,23.21,23.90,24.43,24.78,24.69,22.68,23.29,23.90,24.43,24.78,24.69,22.68,23.29,23.90,24.43,24.78,24.69,
1464616788,22.60,23.21,23.90,24.43,24.78,24.69,22.68,23.29,23.90,24.43,24.78,24.69,22.68,23.29,23.90,24.43,24.78,24.69,
1464616788,22.60,23.21,23.90,24.43,24.78,24.69,22.68,23.29,23.90,24.43,24.78,24.69,22.68,23.29,23.99,24.43,24.78,24.69,
1464616789,22.60,23.21,23.90,24.43,24.78,24.69,22.68,23.29,23.99,24.43,24.78,24.69,22.68,23.29,23.99,24.43,24.78,24.69,
1464616790,22.60,23.21,23.90,24.43,24.78,24.69,22.68,23.29,23.90,24.43,24.78,24.60,22.68,23.29,23.90,24.43,24.78,24.69,
1464616791,22.60,23.21,23.90,24.43,24.78,24.69,22.68,23.29,23.90,24.43,24.78,24.69,22.68,23.29,23.99,24.43,24.78,24.69,
1464616792,22.60,23.21,23.90,24.43,24.78,24.69,22.68,23.29,23.90,24.43,24.78,24.69,22.68,23.29,23.90,24.43,24.78,24.69,
1464616793,22.60,23.21,23.90,24.43,24.78,24.69,22.68,23.29,23.90,24.43,24.78,24.69,22.68,23.29,23.90,24.43,24.78,24.69,
1464616794,22.60,23.21,23.90,24.43,24.78,24.69,22.68,23.29,23.90,24.43,24.78,24.69,22.68,23.29,23.90,24.43,24.78,24.69,
1464616795,22.60,23.21,23.90,24.43,24.78,24.69,22.68,23.29,23.90,24.43,24.78,24.69,22.68,23.29,23.90,24.43,24.78,24.69,
1464616795,22.60,23.21,23.90,24.43,24.78,24.69,22.68,23.29,23.90,24.43,24.78,24.69,22.68,23.29,23.99,24.43,24.78,24.69,
1464616796,22.60,23.21,23.90,24.43,24.78,24.69,22.68,23.29,23.90,24.43,24.78,24.69,22.68,23.29,23.90,24.43,24.78,24.69,
1464616797,22.60,23.21,23.90,24.43,24.78,24.69,22.68,23.29,23.90,24.43,24.78,24.69,22.68,23.29,23.99,24.43,24.78,24.69,
1464616798,22.68,23.29,23.90,24.43,24.78,24.69,22.68,23.29,23.90,24.43,24.78,24.69,22.68,23.29,23.90,24.43,24.78,24.69,
1464616799,22.68,23.29,23.90,24.43,24.78,24.69,22.68,23.29,23.99,24.43,24.78,24.69,22.68,23.29,23.99,24.43,24.78,24.69,
1464616800,22.60,23.29,23.90,24.43,24.78,24.69,22.68,23.29,23.90,24.43,24.78,24.69,22.68,23.29,23.90,24.43,24.78,24.69,
1464616801,22.60,23.29,23.90,24.43,24.78,24.69,22.68,23.29,23.90,24.43,24.78,24.69,22.68,23.29,23.90,24.43,24.78,24.69,
1464616801,22.60,23.21,23.90,24.43,24.78,24.69,22.68,23.29,23.90,24.43,24.78,24.69,22.68,23.29,23.99,24.43,24.78,24.69,
1464616802,22.60,23.21,23.90,24.43,24.78,24.69,22.68,23.29,23.90,24.43,24.78,24.69,22.68,23.29,23.99,24.43,24.78,24.69,
1464616803,22.60,23.29,23.90,24.43,24.78,24.69,22.68,23.29,23.90,24.43,24.78,24.69,22.68,23.29,23.90,24.43,24.78,24.69,
1464616804,22.68,23.21,23.90,24.43,24.78,24.69,22.68,23.29,23.99,24.43,24.78,24.69,22.68,23.29,23.99,24.43,24.78,24.69,
1464616805,22.68,23.21,23.90,24.43,24.78,24.69,22.68,23.29,23.90,24.43,24.78,24.69,22.68,23.29,23.90,24.43,24.78,24.69,
1464616806,22.60,23.29,23.90,24.43,24.78,24.69,22.68,23.29,23.99,24.43,24.78,24.69,22.68,23.29,23.99,24.43,24.78,24.69,
1464616807,22.60,23.29,23.90,24.43,24.78,24.60,22.68,23.29,23.99,24.43,24.78,24.69,22.68,23.29,23.99,24.43,24.78,24.69,
1464616808,22.60,23.29,23.90,24.43,24.78,24.69,22.68,23.29,23.90,24.43,24.78,24.69,22.68,23.29,23.99,24.43,24.78,24.69,
1464616808,22.60,23.29,23.90,24.43,24.78,24.69,22.68,23.29,23.90,24.43,24.78,24.69,22.68,23.29,23.90,24.43,24.78,24.69,
1464616809,22.68,23.29,23.90,24.43,24.78,24.69,22.68,23.29,23.99,24.43,24.78,24.69,22.68,23.29,23.90,24.43,24.78,24.69,
1464616810,22.68,23.29,23.90,24.43,24.78,24.69,22.68,23.29,23.99,24.43,24.78,24.69,22.68,23.29,23.99,24.43,24.78,24.69,
1464616811,22.68,23.29,23.90,24.43,24.78,24.69,22.68,23.29,23.99,24.43,24.78,24.69,22.68,23.29,23.99,24.43,24.78,24.69,
1464616812,22.60,23.29,23.90,24.43,24.78,24.69,22.68,23.29,23.90,24.43,24.78,24.69,22.68,23.29,23.90,24.43,24.78,24.69,
1464616813,22.60,23.29,23.90,24.43,24.78,24.69,22.68,23.29,23.99,24.43,24.78,24.69,22.68,23.29,23.90,24.43,24.78,24.69,
1464616814,22.60,23.29,23.90,24.43,24.78,24.69,22.68,23.29,23.99,24.43,24.78,24.69,22.68,23.29,23.99,24.43,24.78,24.69,
1464616815,22.60,23.29,23.90,24.43,24.78,24.69,22.68,23.29,23.99,24.43,24.78,24.69,22.68,23.29,23.99,24.43,24.78,24.69,
1464616815,22.68,23.29,23.90,24.43,24.78,24.69,22.68,23.29,23.99,24.43,24.78,24.69,22.68,23.29,23.90,24.43,24.78,24.69,
1464616816,22.68,23.29,23.90,24.43,24.78,24.69,22.68,23.29,23.99,24.43,24.78,24.69,22.68,23.29,23.99,24.43,24.78,24.69,
1464616817,22.68,23.29,23.90,24.43,24.78,24.69,22.68,23.29,23.90,24.43,24.78,24.69,22.68,23.29,23.99,24.43,24.78,24.69,
1464616818,22.68,23.29,23.90,24.43,24.78,24.69,22.68,23.29,23.99,24.43,24.78,24.69,22.68,23.29,23.99,24.43,24.78,24.69,
1464616819,22.60,23.29,23.90,24.43,24.78,24.69,22.68,23.29,23.99,24.43,24.78,24.69,22.68,23.29,23.99,24.43,24.78,24.69,
1464616820,22.60,23.29,23.90,24.43,24.78,24.69,22.68,23.29,23.90,24.43,24.78,24.69,22.68,23.29,23.99,24.43,24.78,24.69,
1464616821,22.68,23.29,23.90,24.43,24.78,24.69,22.68,23.29,23.99,24.43,24.78,24.69,22.68,23.29,23.99,24.43,24.78,24.69,
1464616821,22.68,23.29,23.90,24.43,24.78,24.69,22.68,23.29,23.99,24.43,24.78,24.69,22.68,23.29,23.99,24.43,24.78,24.69,
1464616822,22.68,23.29,23.90,24.43,24.78,24.69,22.68,23.29,23.99,24.43,24.78,24.69,22.68,23.29,23.99,24.43,24.78,24.69,
1464616823,22.68,23.29,23.90,24.43,24.78,24.69,22.68,23.29,23.99,24.43,24.78,24.69,22.68,23.29,23.99,24.43,24.78,24.69,
1464616824,22.68,23.29,23.90,24.43,24.78,24.69,22.68,23.29,23.99,24.43,24.78,24.69,22.68,23.29,23.99,24.43,24.78,24.69,
1464616825,22.68,23.29,23.90,24.43,24.78,24.69,22.68,23.29,23.99,24.43,24.78,24.69,22.68,23.29,23.99,24.43,24.78,24.69,
1464616826,22.68,23.29,23.90,24.43,24.78,24.69,22.68,23.29,23.99,24.43,24.78,24.69,22.68,23.29,23.99,24.43,24.78,24.69,
1464616827,22.68,23.29,23.90,24.43,24.78,24.69,22.68,23.29,23.99,24.43,24.78,24.69,22.68,23.29,23.99,24.43,24.78,24.69,
1464616828,22.68,23.29,23.90,24.43,24.78,24.69,22.68,23.29,23.99,24.43,24.78,24.69,22.68,23.29,23.99,24.43,24.78,24.69,
1464616828,22.68,23.29,23.90,24.43,24.78,24.69,22.68,23.29,23.99,24.43,24.78,24.69,22.68,23.29,23.99,24.43,24.78,24.69,
1464616829,22.68,23.29,23.90,24.43,24.78,24.69,22.68,23.29,23.99,24.43,24.78,24.69,22.68,23.29,23.99,24.43,24.78,24.69,
1464616830,22.68,23.29,23.90,24.43,24.78,24.69,22.68,23.29,23.99,24.43,24.78,24.69,22.68,23.29,23.99,24.43,24.78,24.69,
1464616831,22.68,23.29,23.90,24.43,24.78,24.69,22.68,23.29,23.99,24.43,24.78,24.69,22.68,23.29,23.99,24.43,24.78,24.69,
1464616832,22.68,23.29,23.90,24.43,24.78,24.69,22.68,23.29,23.99,24.43,24.78,24.69,22.68,23.29,23.99,24.43,24.78,24.69,
1464616833,22.68,23.29,23.99,24.43,24.78,24.69,22.68,23.29,23.99,24.43,24.78,24.69,22.68,23.29,23.99,24.43,24.78,24.69,
1464616834,22.68,23.29,23.90,24.43,24.78,24.69,22.68,23.29,23.99,24.43,24.78,24.69,22.68,23.29,23.99,24.43,24.78,24.69,
1464616835,22.68,23.29,23.90,24.43,24.78,24.69,22.68,23.29,23.90,24.43,24.78,24.69,22.68,23.29,23.99,24.43,24.78,24.69,
1464616835,22.68,23.29,23.90,24.43,24.78,24.69,22.68,23.29,23.99,24.43,24.78,24.69,22.68,23.29,23.99,24.43,24.78,24.69,
1464616836,22.68,23.29,23.99,24.43,24.78,24.69,22.68,23.29,23.99,24.43,24.78,24.69,22.68,23.29,23.99,24.43,24.78,24.69,
1464616837,22.68,23.29,23.90,24.43,24.78,24.69,22.68,23.29,23.99,24.43,24.78,24.69,22.68,23.29,23.99,24.43,24.78,24.69,
1464616838,22.68,23.29,23.90,24.43,24.78,24.69,22.68,23.29,23.99,24.43,24.78,24.69,22.68,23.29,23.99,24.43,24.78,24.69,
1464616839,22.68,23.29,23.90,24.43,24.78,24.69,22.68,23.29,23.99,24.43,24.78,24.69,22.68,23.29,23.99,24.43,24.78,24.69,
1464616840,22.68,23.29,23.90,24.43,24.78,24.69,22.68,23.29,23.99,24.43,24.78,24.69,22.68,23.29,23.99,24.43,24.78,24.69,
1464616841,22.68,23.29,23.90,24.43,24.78,24.69,22.68,23.29,23.99,24.43,24.78,24.69,22.68,23.29,23.99,24.43,24.78,24.69,
1464616841,22.68,23.29,23.99,24.43,24.78,24.69,22.68,23.29,23.99,24.43,24.78,24.69,22.68,23.29,23.99,24.43,24.69,24.69,
1464616842,22.68,23.29,23.90,24.43,24.78,24.69,22.68,23.29,23.99,24.43,24.78,24.69,22.68,23.29,23.99,24.43,24.78,24.69,
1464616843,22.68,23.29,23.99,24.43,24.78,24.69,22.68,23.29,23.99,24.43,24.78,24.69,22.68,23.29,23.99,24.43,24.78,24.69,
1464616844,22.68,23.29,23.99,24.43,24.78,24.69,22.68,23.29,23.99,24.43,24.78,24.69,22.68,23.29,23.99,24.43,24.78,24.69,
1464616845,22.68,23.29,23.99,24.43,24.78,24.69,22.68,23.29,23.99,24.43,24.78,24.69,22.68,23.29,23.99,24.43,24.78,24.69,
1464616846,22.68,23.29,23.90,24.43,24.78,24.69,22.68,23.29,23.99,24.43,24.78,24.69,22.68,23.29,23.99,24.43,24.78,24.69,
1464616847,22.68,23.29,23.99,24.43,24.78,24.69,22.68,23.29,23.99,24.43,24.78,24.69,22.68,23.29,23.99,24.43,24.78,24.69,
1464616848,22.68,23.29,23.90,24.43,24.78,24.69,22.68,23.29,23.99,24.43,24.78,24.69,22.68,23.29,23.99,24.43,24.78,24.69,
